Name;X-coordinate;Y-coordinate;Z-coordinate;X-velocity;Y-velocity;Z-velocity;mass
neptune;29.33213187856294;-5.833445811201751;-0.5548705935778575;0.21780269785525183;1.1338571710533056;-0.028332898701739113;0.0020336868699246304
sun;0.0035808565722509266;0.005229181064412777;-0.00016467109314884969;-0.002960907159617865;-0.001187262293580662;8.400654343870031e-05;39.47841760435743
jupiter;1.4027237697676416;-5.006819389403836;-0.010652283201111525;2.613642892406606;0.871030745426336;-0.06208172358711693;0.03769367487038949
saturn;4.334237464786159;-9.065777539480269;-0.015065131738817829;1.7215412402782027;0.873737912490776;-0.08373909246279719;0.011286326131968767
uranus;15.864690765431622;11.89468923927956;-0.1618820740379747;-0.8689401254843175;1.0857365398294256;0.015288513874556008;0.0017237240570597112
neptune;29.334305571273514;-5.822106377790413;-0.5551538405790029;0.21736927105749668;1.133943341133873;-0.028324700114536513;0.0020336868699246304
sun;0.0035512903152433804;0.005217164503917013;-0.00016383133262123266;-0.0029566257007546336;-0.0012016560495763846;8.397605276170222e-05;39.47841760435743
jupiter;1.4288210252989764;-4.997968694005667;-0.011272806649285408;2.6097255531334733;0.8850695398169497;-0.062052344817388284;0.03769367487038949
saturn;4.351435955645667;-9.057004777670937;-0.015902464619097664;1.7198490859508213;0.8772761809332054;-0.08373328802798331;0.011286326131968767
uranus;15.855993320107268;11.905540571253827;-0.16172910688416522;-0.8697445324352456;1.0851331974266898;0.015296715380945599;0.0017237240570597112
neptune;29.336474929359937;-5.810766084349955;-0.5554370055517525;0.21693580864218956;1.1340293440458413;-0.02831649727496236;0.0020336868699246304
sun;0.003521767623037918;0.005205004140633285;-0.000162991894801686;-0.0029522692205462466;-0.0012160363283728348;8.394378195466614e-05;39.47841760435743
jupiter;1.4548783423299672;-4.98897774287341;-0.011893018644875422;2.6057317030990803;0.8990951132257301;-0.06202119955900147;0.03769367487038949
saturn;4.3686174555419;-9.04819666184309;-0.016739736181107724;1.7181499896232635;0.8808115827846281;-0.08372715620100611;0.011286326131968767
uranus;15.847287834598898;11.91638586389922;-0.1615760577874177;-0.8705485508370886;1.0845292645393725;0.015304909674751755;0.0017237240570597112
neptune;29.338639952466657;-5.799424932552202;-0.5557200884535941;0.21650231067190467;1.1341151797753082;-0.02830829018416269;0.0020336868699246304
sun;0.0034922892459596103;0.005192700113405595;-0.00016215279751120626;-0.0029478377078307498;-0.001230402722768903;8.390972904797508e-05;39.47841760435743
jupiter;1.48089495562352;-4.979846672443459;-0.012512901502599004;2.6016613293552884;0.9131070429950368;-0.06198828577235813;0.03769367487038949
saturn;4.3857818950960965;-9.039353220790622;-0.01757694315013953;1.716443955419705;0.8843441052468665;-0.08372069690318051;0.011286326131968767
uranus;15.838574312796249;11.927225111312849;-0.16142292681990628;-0.8713521802648594;1.083924741362875;0.015313096751143234;0.0017237240570597112
neptune;29.34080064023875;-5.788082924069117;-0.5560030892420269;0.21606877720923792;1.134200848308418;-0.02830007884328451;0.0020336868699246304
sun;0.003462855934422871;0.0051802525651592785;-0.00016131405859002567;-0.0029433311536739178;-0.001244754824631703;8.387389211805979e-05;39.47841760435743
jupiter;1.5068700998363347;-4.970575623388511;-0.013132437517257744;2.597514421281463;0.9271049054948645;-0.06195360146587395;0.03769367487038949
saturn;4.40292920497093;-9.030474483435523;-0.018414082250704893;1.7147309874833845;0.8878737355099091;-0.0837139100565362;0.011286326131968767
uranus;15.829852758593312;11.938058307593778;-0.16126971405385337;-0.8721554202936481;1.0833196280928323;0.01532127660528976;0.0017237240570597112
neptune;29.34295699232192;-5.776740060572804;-0.5562860078745616;0.21563520831680721;1.1342863496313607;-0.028291863253475838;0.0020336868699246304
sun;0.003433468438909034;0.005167661642910203;-0.000160475695897148;-0.0029387495513837126;-0.0012590922249075675;8.383626928776788e-05;39.47841760435743
jupiter;1.5328030095423313;-4.961164740627167;-0.013751608964221385;2.593290970599662;0.9410882761343659;-0.06191714469636416;0.03769367487038949
saturn;4.420059315870695;-9.021560478828004;-0.019251150206543104;1.7130110899764412;0.8914004607518873;-0.08370679558382092;0.011286326131968767
uranus;15.821123175888326;11.948885446843029;-0.16111641956152975;-0.872958270498622;1.082713924925114;0.01532944923236201;0.0017237240570597112
neptune;29.345109008362492;-5.7653963437355005;-0.5565688443087204;0.21520160405725305;1.1343716837303717;-0.028283643415885677;0.0020336868699246304
sun;0.0034041275099437867;0.005154927497773871;-0.00015963772730988066;-0.002934092896524716;-0.0012734145136332193;8.37968587267331e-05;39.47841760435743
jupiter;1.5586929192562293;-4.951614173333431;-0.01437039809991568;2.5889909713898036;0.9550567293735582;-0.061878913569429386;0.03769367487038949
saturn;4.437172158541492;-9.012611236146613;-0.020088143740628145;1.7112842670797535;0.8949242681390553;-0.08369935340850405;0.011286326131968767
uranus;15.812385568583776;11.959706523163588;-0.16096304341525444;-0.8737607304550262;1.0821076320558258;0.015337614627531632;0.0017237240570597112
neptune;29.347256688007423;-5.754051775229583;-0.5568515985020371;0.2147679644932388;1.134456850591733;-0.028275419331664057;0.0020336868699246304
sun;0.0033748338980744614;0.0051420502849743996;-0.00015880017072336322;-0.002929361186932542;-0.0012877212799471253;8.375565865174492e-05;39.47841760435743
jupiter;1.5845390634572774;-4.941924074946079;-0.014988787162314096;2.5846144201048094;0.969009838735219;-0.06183890623984163;0.03769367487038949
saturn;4.45426766377142;-9.003626784698355;-0.020925059575175944;1.7095505229927705;0.8984451448257775;-0.08369158345477991;0.011286326131968767
uranus;15.803639940586395;11.9705215306604;-0.16080958568739473;-0.8745627997381844;1.0815007496813065;0.015345772785971238;0.0017237240570597112
neptune;29.3494000309043;-5.742706356727566;-0.5571342704120568;0.21433428968745105;1.1345418502017728;-0.028267191001962007;0.0020336868699246304
sun;0.003345588353847179;0.005129030163853389;-0.00015796304405009203;-0.00292455442272822;-0.0013020121121010302;8.371266732711829e-05;39.47841760435743
jupiter;1.6103406766131345;-4.93209460317791;-0.015606758371433401;2.58016131558572;0.9829471768169663;-0.06179712091193051;0.03769367487038949
saturn;4.4713457623907535;-8.99460715391881;-0.021761894431651656;1.7078098619333446;0.9019630779545217;-0.08368348564757122;0.011286326131968767
uranus;15.79488629580716;11.981330463440383;-0.16065604645036619;-0.8753644779234988;1.0808932779981306;0.015353923702854403;0.0017237240570597112
neptune;29.351539036701325;-5.731360089902097;-0.5574168599963361;0.21390057970260012;1.134626682546864;-0.02825895842793159;0.0020336868699246304
sun;0.0033163916277838537;0.005115867297878672;-0.00015712636521944139;-0.002919672606332552;-0.001316286597471671;8.36678830650634e-05;39.47841760435743
jupiter;1.6360969932039024;-4.922125920024874;-0.016224293929833097;2.5756316590767847;0.9968683153035302;-0.06175355583996956;0.03769367487038949
saturn;4.488406385272129;-8.985552373372252;-0.022598645030776982;1.706062288137559;0.9054780546558584;-0.08367505991253255;0.011286326131968767
uranus;15.786124638161295;11.992133315612413;-0.16050242577663262;-0.876165764586451;1.0802852172031074;0.015362067373355676;0.0017237240570597112
neptune;29.35367370504734;-5.720012976425963;-0.5576993672124433;0.21346683460142032;1.134711347613426;-0.028250721610725896;0.0020336868699246304
sun;0.0032872444703590494;0.005102561854652945;-0.00015629015217718083;-0.0029147157424804426;-0.0013305443225726733;8.362130422605573e-05;39.47841760435743
jupiter;1.6618072477463077;-4.912018191775083;-0.016841376023118724;2.571025454240519;1.01077282497921;-0.06170820932856271;0.03769367487038949
saturn;4.5054494633307245;-8.976462472751768;-0.023435308092537518;1.7043078058595516;0.9089900620484666;-0.08366630617605363;0.011286326131968767
uranus;15.77735497156827;12.002930081287346;-0.16034872373870612;-0.8769666593026021;1.0796765674932811;0.015370203792650578;0.0017237240570597112
neptune;29.355804035591806;-5.708665017972083;-0.5579817920179583;0.21303305444667056;1.134795845387924;-0.02824248055149905;0.0020336868699246304
sun;0.0032581476319766974;0.005089114005922279;-0.00015545442288498877;-0.0029096838382351884;-0.0013447848730666337;8.357292921920595e-05;39.47841760435743
jupiter;1.687470674818035;-4.901771589017677;-0.01745798682044903;2.5663427071727276;1.0246602757405232;-0.06166107973303074;0.03769367487038949
saturn;4.522474927524438;-8.967337481879376;-0.024271880336190148;1.7025464193713395;0.912499087239146;-0.08365722436526292;0.011286326131968767
uranus;15.768577299951794;12.013720754578005;-0.16019494040914697;-0.8777671616475936;1.0790673290659307;0.0153783329559156;0.0017237240570597112
neptune;29.357930027984818;-5.6973162162135145;-0.5582641343704723;0.21259923930113453;1.1348801758568694;-0.028234235251406233;0.0020336868699246304
sun;0.00322910186294667;0.005075523927584505;-0.00015461919531996245;-0.0029045769030027445;-0.0013590078337773794;8.352275650262995e-05;39.47841760435743
jupiter;1.71308650908221;-4.891386286651587;-0.018074108475047007;2.5615834264174953;1.0385302366090423;-0.061612165459797745;0.03769367487038949
saturn;4.539482708854064;-8.958177430706147;-0.025108358480270456;1.7007781329626386;0.9160051173228363;-0.0836478144080308;0.011286326131968767
uranus;15.759791627239823;12.02450532959919;-0.16004107586056368;-0.878567271197148;1.0784575021185703;0.015386454858328215;0.0017237240570597112
neptune;29.360051681877096;-5.685966572823446;-0.5585463942275883;0.21216538922762124;1.1349643390068183;-0.028225985711603667;0.0020336868699246304
sun;0.0032001079134612105;0.0050617917996974805;-0.00015378448747412426;-0.002899394948545945;-0.001373212788702417;8.347078458381874e-05;39.47841760435743
jupiter;1.7386539853120315;-4.880862463894142;-0.018689723124714782;2.55674762298214;1.0523822757444246;-0.06156146496677762;0.03769367487038949
saturn;4.556472738363471;-8.94898234931232;-0.025944739242600188;1.699002950940683;0.9195081393826423;-0.08363807623297315;0.011286326131968767
uranus;15.750997957364552;12.03528380046768;-0.159887130165613;-0.8793669875270684;1.077847086848949;0.015394569495066871;0.0017237240570597112
neptune;29.362168996919983;-5.674616089475203;-0.5588285715469208;0.21173150428896542;1.1350483348243727;-0.02821773193324864;0.0020336868699246304
sun;0.0031711665335712237;0.005047917806487225;-0.00015295031735392418;-0.0028941379889986896;-0.0013873993210255632;8.341701202000832e-05;39.47841760435743
jupiter;1.7641723384155528;-4.870200304289566;-0.019304812892352384;2.551835310352124;1.066215960457631;-0.06150897676376036;0.03769367487038949
saturn;4.573444947139771;-8.939752267907421;-0.026781019340294733;1.6972208776300401;0.9230081404898657;-0.08362800976945457;0.011286326131968767
uranus;15.742196294262419;12.04605616130223;-0.1597331033969999;-0.8801663102132401;1.0772360834550507;0.015402676861311;0.0017237240570597112
neptune;29.364281972765465;-5.663264767842241;-0.5591106662860957;0.21129758454802783;1.1351321632961815;-0.02820947391749951;0.0020336868699246304
sun;0.003142278473162423;0.005033902136355927;-0.00015211670297973868;-0.0028888060408800913;-0.001401567013129762;8.336143741854937e-05;39.47841760435743
jupiter;1.789640803460612;-4.859399995717323;-0.019919359886480366;2.546846504505927;1.0800308572243378;-0.06145469941279828;0.03769367487038949
saturn;4.590399266313495;-8.93048721683038;-0.027617195489770652;1.6954319173724264;0.9265051077040448;-0.08361761494759186;0.011286326131968767
uranus;15.733386641874102;12.056822406223581;-0.1595789956274775;-0.8809652388316299;1.0766244921350951;0.015410776952241015;0.0017237240570597112
neptune;29.36639060906614;-5.651912609598152;-0.5593926784027509;0.2108636300676958;1.1352158244089379;-0.028201211665515705;0.0020336868699246304
sun;0.0031134444819313372;0.005019744981889826;-0.0001512836623853659;-0.002883399123108577;-0.0014157154466100854;8.330405943727674e-05;39.47841760435743
jupiter;1.8150586156999107;-4.848461730400337;-0.020533346201766285;2.5417812239298705;1.0938265316985416;-0.061398631528592075;0.03769367487038949
saturn;4.60733562705876;-8.92118722654965;-0.028453264406753224;1.6936360745265198;0.9299990280729995;-0.08360689169825723;0.011286326131968767
uranus;15.724569004144518;12.067582529354457;-0.15942480692984712;-0.881763772958288;1.0760123130875368;0.015418869763038317;0.0017237240570597112
neptune;29.36849490547525;-5.640559616416658;-0.5596746078545355;0.21042964091088356;1.135299318149381;-0.02819294517845774;0.0020336868699246304
sun;0.0030846653093611776;0.005005446539866957;-0.0001504512136175171;-0.002877917257015947;-0.0014298442022869224;8.324487678487886e-05;39.47841760435743
jupiter;1.8404250105962396;-4.837385704913073;-0.02114675391955505;2.5366394896328965;1.1076025487263546;-0.06134077177887653;0.03769367487038949
saturn;4.624253960593438;-8.911852327663322;-0.02928922280628404;1.6918333534677719;0.9334898886328847;-0.08359583995308173;0.011286326131968767
uranus;15.715743385022824;12.078336524819568;-0.15927053737695826;-0.8825619121693474;1.0753995465110655;0.015426955288885295;0.0017237240570597112
neptune;29.370594861646655;-5.629205789971615;-0.5599564545991104;0.20999561714053272;1.1353826445042952;-0.02818467445748722;0.0020336868699246304
sun;0.0030559417046975637;0.004991007011264763;-0.00014961937473530445;-0.0028723604663613836;-0.0014439528602193537;8.318388822126663e-05;39.47841760435743
jupiter;1.8657392238478527;-4.826172120189473;-0.02175956510840311;2.5314213251613045;1.1213584723599956;-0.0612811188848061;0.03769367487038949
saturn;4.64115419817932;-8.90248255089924;-0.030125067402728623;1.6900237585882165;0.9369776764082491;-0.08358445964445847;0.011286326131968767
uranus;15.706909788462413;12.089084386745613;-0.1591161870417086;-0.8833596560410246;1.0747861926046065;0.015435033524965332;0.0017237240570597112
neptune;29.37269047723485;-5.61785113193701;-0.560238218594148;0.20956155881961255;1.135465803460511;-0.028176399503766856;0.0020336868699246304
sun;0.0030272744169241098;0.004976426601267576;-0.00014878816380972502;-0.0028667287773454153;-0.0014580409997187128;8.312109255794219e-05;39.47841760435743
jupiter;1.891000491413987;-4.814821181530753;-0.02237176182461651;2.526126756613424;1.135093865871974;-0.06121967162134004;0.03769367487038949
saturn;4.658036271122283;-8.893077927115119;-0.03096079490978408;1.688207294296281;0.9404623784121022;-0.0835727507055459;0.011286326131968767
uranus;15.698068218420916;12.099826109261286;-0.15896175599704399;-0.8841570041496202;1.0741722515673207;0.015443104466462805;0.0017237240570597112
neptune;29.37478175189496;-5.60649564398696;-0.5605198997973326;0.20912746601112056;1.1355487950049041;-0.028168120318460457;0.0020336868699246304
sun;0.0029986641947378715;0.004961705519273952;-0.00014795759892314135;-0.0028610222186238247;-0.0014721081993623365;8.305648865836717e-05;39.47841760435743
jupiter;1.9162080495405296;-4.8033330986130585;-0.022983326112792784;2.5207558126542446;1.148808291769468;-0.061156428817627194;0.03769367487038949
